,ds,y
1475,2022-05-12 21:05:00,0.12535436653816845
1476,2022-05-12 21:10:00,-0.132797619706146
1477,2022-05-12 21:15:00,0.05189908813413524
1478,2022-05-12 21:20:00,0.06402073237880757
1479,2022-05-12 21:25:00,-0.03605321144132745
1480,2022-05-12 21:30:00,0.0837517140925712
1481,2022-05-12 21:35:00,0.12293746461806165
1482,2022-05-12 21:40:00,0.027261419668434428
1483,2022-05-12 21:45:00,-0.009859845770122888
1484,2022-05-12 21:50:00,-0.037799255817702715
1485,2022-05-12 21:55:00,0.03641227653670853
1486,2022-05-12 22:00:00,-0.14766968416967785
1487,2022-05-12 22:05:00,0.006076890101169852
1488,2022-05-12 22:10:00,0.06832764617305997
1489,2022-05-12 22:15:00,-0.18638553026626425
1490,2022-05-12 22:20:00,-0.14148532311566697
1491,2022-05-12 22:25:00,0.05623032325415522
1492,2022-05-12 22:30:00,0.0030387920857819495
1493,2022-05-12 22:35:00,-0.06822578044057792
1494,2022-05-12 22:40:00,0.03651196230327969
1495,2022-05-12 22:45:00,-0.004875892053881614
1496,2022-05-12 22:50:00,-0.053627686446340306
1497,2022-05-12 22:55:00,-0.12482370642543827
1498,2022-05-12 23:00:00,0.039659909555474826
1499,2022-05-12 23:05:00,-0.021055647377053788
1500,2022-05-12 23:10:00,0.041200085384289764
1501,2022-05-12 23:15:00,-0.0064878446470899576
1502,2022-05-12 23:20:00,-0.017850995913306633
1503,2022-05-12 23:25:00,0.05346514541096781
1504,2022-05-12 23:30:00,-0.016248863234658018
1505,2022-05-12 23:35:00,-0.05684723344518261
1506,2022-05-12 23:40:00,-0.008118915227257162
1507,2022-05-12 23:45:00,0.013785533849912213
1508,2022-05-12 23:50:00,0.04900081472528939
1509,2022-05-12 23:55:00,-0.05855163156349619
1510,2022-05-13 00:00:00,-0.04549371012956982
1511,2022-05-13 00:05:00,-7.105427357601002e-15
1512,2022-05-13 00:10:00,0.11034454026169271
1513,2022-05-13 00:15:00,0.016830881887976545
1514,2022-05-13 00:20:00,-0.09272021101993744
1515,2022-05-13 00:25:00,-0.0032505355251615242
1516,2022-05-13 00:30:00,0.015338398037584966
1517,2022-05-13 00:35:00,0.047534975842722815
1518,2022-05-13 00:40:00,0.0
1519,2022-05-13 00:45:00,0.0
1520,2022-05-13 00:50:00,0.013824457141808466
1521,2022-05-13 00:55:00,0.001537101121051876
1522,2022-05-13 01:00:00,0.0
1523,2022-05-13 01:05:00,-0.06217161342531341
1524,2022-05-13 01:10:00,-0.013082732652449636
1525,2022-05-13 01:15:00,-0.014724848715680139
1526,2022-05-13 01:20:00,0.004634339259496301
1527,2022-05-13 01:25:00,-0.05566210204331412
1528,2022-05-13 01:30:00,0.07109577874140172
1529,2022-05-13 01:35:00,-0.006553131253234312
1530,2022-05-13 01:40:00,0.0
1531,2022-05-13 01:45:00,0.007738518710318942
1532,2022-05-13 01:50:00,-0.06727427455795976
1533,2022-05-13 01:55:00,-0.02950902144305445
1534,2022-05-13 02:00:00,0.009311895703284279
1535,2022-05-13 02:05:00,-0.02133342019685358
1536,2022-05-13 02:10:00,-0.0032837760592983045
1537,2022-05-13 02:15:00,0.017114286790473443
1538,2022-05-13 02:20:00,-0.06899892040240019
1539,2022-05-13 02:25:00,0.009349370487989006
1540,2022-05-13 02:30:00,0.0015594387518476083
1541,2022-05-13 02:35:00,-0.07722390536820711
1542,2022-05-13 02:40:00,-0.036103639553580535
1543,2022-05-13 02:45:00,-0.04919947746098785
1544,2022-05-13 02:50:00,0.00782821576299142
1545,2022-05-13 02:55:00,0.01723046953109275
1546,2022-05-13 03:00:00,0.0469773829349549
1547,2022-05-13 03:05:00,-0.0985020629993798
1548,2022-05-13 03:10:00,0.012538263712116304
1549,2022-05-13 03:15:00,-0.008207720956654896
1550,2022-05-13 03:20:00,-0.04432049111797909
1551,2022-05-13 03:25:00,-0.03281328419988938
1552,2022-05-13 03:30:00,-0.05246608582933021
1553,2022-05-13 03:35:00,-0.0016394671952113526
1554,2022-05-13 03:40:00,0.01733540725239635
1555,2022-05-13 03:45:00,0.01418857810584484
1556,2022-05-13 03:50:00,0.04885771918755211
1557,2022-05-13 03:55:00,0.012605222347836786
1558,2022-05-13 04:00:00,-0.08388494233739152
1559,2022-05-13 04:05:00,-0.06730467822040254
1560,2022-05-13 04:10:00,7.105427357601002e-15
1561,2022-05-13 04:15:00,-0.04923323676510449
1562,2022-05-13 04:20:00,0.05377662835945074
1563,2022-05-13 04:25:00,-0.022987992670884694
1564,2022-05-13 04:30:00,0.06640129376012993
1565,2022-05-13 04:35:00,0.17637050316524494
1566,2022-05-13 04:40:00,-0.031252186087485256
1567,2022-05-13 04:45:00,-0.047674803003609156
1568,2022-05-13 04:50:00,0.0015738476773066168
1569,2022-05-13 04:55:00,0.03148716353576475
1570,2022-05-13 05:00:00,-0.027989023152770187
1571,2022-05-13 05:05:00,-0.014820130364938677
1572,2022-05-13 05:10:00,-0.03458145166317195
1573,2022-05-13 05:15:00,-0.018113520657067284
1574,2022-05-13 05:20:00,-0.08553921817885879
1575,2022-05-13 05:25:00,0.0031659050672274702
1576,2022-05-13 05:30:00,-0.0608113025499506
1577,2022-05-13 05:35:00,0.03170135455857803
1578,2022-05-13 05:40:00,-0.016443062277907927
1579,2022-05-13 05:45:00,-0.009870609295184352
1580,2022-05-13 05:50:00,0.06664058199929457
1581,2022-05-13 05:55:00,-0.04445706832264307
1582,2022-05-13 06:00:00,0.017459082674392334
1583,2022-05-13 06:05:00,-0.03953078560130763
1584,2022-05-13 06:10:00,-0.06252751282728042
1585,2022-05-13 06:15:00,-0.10342940720978788
1586,2022-05-13 06:20:00,0.025478081310772893
1587,2022-05-13 06:25:00,-0.01805175850859797
1588,2022-05-13 06:30:00,0.0239098164398186
1589,2022-05-13 06:35:00,-0.0640252954292464
1590,2022-05-13 06:40:00,-0.014766898475038204
1591,2022-05-13 06:45:00,0.04470555918588559
1592,2022-05-13 06:50:00,0.06538098596028874
1593,2022-05-13 06:55:00,-0.011513181791045213
1594,2022-05-13 07:00:00,-0.018099693314830745
1595,2022-05-13 07:05:00,-7.105427357601002e-15
1596,2022-05-13 07:10:00,0.03036146747992774
1597,2022-05-13 07:15:00,0.020772836872922085
1598,2022-05-13 07:20:00,-0.05114134687160288
1599,2022-05-13 07:25:00,-0.018140324933568763
1600,2022-05-13 07:30:00,0.05600995627898442
1601,2022-05-13 07:35:00,-0.029714580298474402
1602,2022-05-13 07:40:00,0.008007179446501311
1603,2022-05-13 07:45:00,-0.047895859314337486
1604,2022-05-13 07:50:00,-0.016511374239122745
1605,2022-05-13 07:55:00,-0.02807273799366783
1606,2022-05-13 08:00:00,0.02570951403020416
1607,2022-05-13 08:05:00,-0.08255066509684639
1608,2022-05-13 08:10:00,0.06910281936524143
1609,2022-05-13 08:15:00,0.0016063472808269808
1610,2022-05-13 08:20:00,0.024106750510263453
1611,2022-05-13 08:25:00,-0.006618540026394726
1612,2022-05-13 08:30:00,-0.05789645669533172
1613,2022-05-13 08:35:00,0.027375488203446707
1614,2022-05-13 08:40:00,-0.006621459927153239
1615,2022-05-13 08:45:00,0.012897898194069057
1616,2022-05-13 08:50:00,-0.024864581641494965
1617,2022-05-13 08:55:00,0.04679248885583576
1618,2022-05-13 09:00:00,0.06928801122944606
1619,2022-05-13 09:05:00,-0.05975062123354746
1620,2022-05-13 09:10:00,0.17992552912453874
1621,2022-05-13 09:15:00,0.10232804661290373
1622,2022-05-13 09:20:00,-0.13099595978561496
1623,2022-05-13 09:25:00,0.07981494220926066
1624,2022-05-13 09:30:00,-0.028155712969287094
1625,2022-05-13 09:35:00,0.011175974269178823
1626,2022-05-13 09:40:00,-0.0016585509731257275
1627,2022-05-13 09:45:00,-0.0331815110279976
1628,2022-05-13 09:50:00,-0.023224558788349725
1629,2022-05-13 09:55:00,0.07840560526836526
1630,2022-05-13 10:00:00,0.062288021541817784
1631,2022-05-13 10:05:00,-0.04652006803742381
1632,2022-05-13 10:10:00,-0.0182708015280042
1633,2022-05-13 10:15:00,0.08305791293568632
1634,2022-05-13 10:20:00,-0.12943190019490203
1635,2022-05-13 10:25:00,-0.1569138318381178
1636,2022-05-13 10:30:00,-0.10034635450133322
1637,2022-05-13 10:35:00,0.0336059498166108
1638,2022-05-13 10:40:00,-0.0689971373141276
1639,2022-05-13 10:45:00,0.06721147729139432
1640,2022-05-13 10:50:00,0.05752186010605698
1641,2022-05-13 10:55:00,0.06063269355799861
1642,2022-05-13 11:00:00,-0.07728929305442733
1643,2022-05-13 11:05:00,0.039890193096852045
1644,2022-05-13 11:10:00,0.0207381186572988
1645,2022-05-13 11:15:00,-0.029625587531775466
1646,2022-05-13 11:20:00,-0.018105614157661876
1647,2022-05-13 11:25:00,-0.0016469712816089555
1648,2022-05-13 11:30:00,0.07832478055178171
1649,2022-05-13 11:35:00,0.03033418594644388
1650,2022-05-13 11:40:00,-0.013210610965487035
1651,2022-05-13 11:45:00,0.023969733250247316
1652,2022-05-13 11:50:00,-0.026453070350740404
1653,2022-05-13 11:55:00,-0.03966767859309073
1654,2022-05-13 12:00:00,-0.016526451524626395
1655,2022-05-13 12:05:00,0.03525600149975361
1656,2022-05-13 12:10:00,0.05764041912016893
1657,2022-05-13 12:15:00,-0.02318704953494688
1658,2022-05-13 12:20:00,0.049626590223304845
1659,2022-05-13 12:25:00,0.051173586005269556
1660,2022-05-13 12:30:00,0.03834857827176563
1661,2022-05-13 12:35:00,-0.036536325555104554
1662,2022-05-13 12:40:00,-0.004983151494897697
1663,2022-05-13 12:45:00,-0.043189662005779894
1664,2022-05-13 12:50:00,0.07682901191682134
1665,2022-05-13 12:55:00,-0.001662907321801299
1666,2022-05-13 13:00:00,-0.03659309546542033
1667,2022-05-13 13:05:00,0.012820255920260593
1668,2022-05-13 13:10:00,-0.03661338104329559
1669,2022-05-13 13:15:00,-0.013314222650016916
1670,2022-05-13 13:20:00,-0.039940824133609
1671,2022-05-13 13:25:00,-0.0648350565292688
1672,2022-05-13 13:30:00,0.004830487960937546
1673,2022-05-13 13:35:00,-0.008316830025641764
1674,2022-05-13 13:40:00,-0.009986586305060996
1675,2022-05-13 13:45:00,0.0242110287480628
1676,2022-05-13 13:50:00,-0.04664465369433657
1677,2022-05-13 13:55:00,-0.05990581596680755
1678,2022-05-13 14:00:00,-0.054844352810683006
1679,2022-05-13 14:05:00,-0.06141254400497331
1680,2022-05-13 14:10:00,0.07932911895402128
1681,2022-05-13 14:15:00,0.058178638218556955
1682,2022-05-13 14:20:00,0.03229449744998192
1683,2022-05-13 14:25:00,0.06291553079451262
1684,2022-05-13 14:30:00,-0.05823911664479198
1685,2022-05-13 14:35:00,-0.03159121651455621
1686,2022-05-13 14:40:00,0.03552834838846053
1687,2022-05-13 14:45:00,-0.036602573363339275
1688,2022-05-13 14:50:00,0.0952203079302194
1689,2022-05-13 14:55:00,-0.061559426042066434
1690,2022-05-13 15:00:00,0.004841745498495698
1691,2022-05-13 15:05:00,-0.013317115597224927
1692,2022-05-13 15:10:00,-0.0033315184047069124
1693,2022-05-13 15:15:00,0.04043237586656545
1694,2022-05-13 15:20:00,0.06623174440483126
1695,2022-05-13 15:25:00,-0.013360836710404556
1696,2022-05-13 15:30:00,0.029079438713786487
1697,2022-05-13 15:35:00,0.011310691123632921
1698,2022-05-13 15:40:00,0.061371442963505274
1699,2022-05-13 15:45:00,-0.05358326257766066
1700,2022-05-13 15:50:00,0.04360174465485045
1701,2022-05-13 15:55:00,-0.04353908322826783
1702,2022-05-13 16:00:00,-0.05520919897814025
1703,2022-05-13 16:05:00,-0.04679705540704049
1704,2022-05-13 16:10:00,-0.013368128375823574
1705,2022-05-13 16:15:00,-0.031752846904751664
1706,2022-05-13 16:20:00,-0.0701197745711184
1707,2022-05-13 16:25:00,0.14905337729168622
1708,2022-05-13 16:30:00,-0.09170636523883502
1709,2022-05-13 16:35:00,-0.28494995388400923
1710,2022-05-13 16:40:00,-0.14469813935031794
1711,2022-05-13 16:45:00,0.15362345821979773
1712,2022-05-13 16:50:00,-0.2159200292330965
1713,2022-05-13 16:55:00,0.03551376621706481
1714,2022-05-13 17:00:00,-0.21288750661449285
1715,2022-05-13 17:05:00,-0.0388458132883045
1716,2022-05-13 17:10:00,-0.20155177697148474
1717,2022-05-13 17:15:00,-0.07543920162590467
1718,2022-05-13 17:20:00,-0.20609238559114118
1719,2022-05-13 17:25:00,-0.015920761862361132
1720,2022-05-13 17:30:00,-0.06364439394104693
1721,2022-05-13 17:35:00,0.06333158647099424
1722,2022-05-13 17:40:00,0.113388061936746
1723,2022-05-13 17:45:00,0.2431101601049548
1724,2022-05-13 17:50:00,-0.09714312005169745
1725,2022-05-13 17:55:00,0.02086176311797061
1726,2022-05-13 18:00:00,-0.03024097543269022
1727,2022-05-13 18:05:00,-0.12547107317798378
1728,2022-05-13 18:10:00,-0.036447145659394664
1729,2022-05-13 18:15:00,0.054695616166654304
1730,2022-05-13 18:20:00,-0.07762638992111448
1731,2022-05-13 18:25:00,-0.03480856027361767
1732,2022-05-13 18:30:00,0.011279527797256605
1733,2022-05-13 18:35:00,0.06281361125407159
1734,2022-05-13 18:40:00,-0.050696582495625364
1735,2022-05-13 18:45:00,0.05795794753137784
1736,2022-05-13 18:50:00,-0.09180909134494186
1737,2022-05-13 18:55:00,-0.042665570555357135
1738,2022-05-13 19:00:00,7.105427357601002e-15
1739,2022-05-13 19:05:00,-0.04267737484379808
1740,2022-05-13 19:10:00,-0.1056913288458361
1741,2022-05-13 19:15:00,-0.04565263390219343
1742,2022-05-13 19:20:00,0.18552273064676683
1743,2022-05-13 19:25:00,0.09795545782569093
1744,2022-05-13 19:30:00,0.020847505643899922
1745,2022-05-13 19:35:00,-0.007895195406078415
1746,2022-05-13 19:40:00,-0.05367436337342468
1747,2022-05-13 19:45:00,0.04818721465037612
1748,2022-05-13 19:50:00,0.02087342082766952
1749,2022-05-13 19:55:00,-0.09472239581609898
1750,2022-05-13 20:00:00,-0.08659810912980959
1751,2022-05-13 20:05:00,0.061094523780163
1752,2022-05-13 20:10:00,-0.020465847400842563
1753,2022-05-13 20:15:00,0.10597201936141687
1754,2022-05-13 20:20:00,0.004811160547845361
1755,2022-05-13 20:25:00,0.033686097983064656
1756,2022-05-13 20:30:00,-0.0552397921465797
1757,2022-05-13 20:35:00,0.07057434472557134
1758,2022-05-13 20:40:00,0.028843262060490815
1759,2022-05-13 20:45:00,0.041645832817224004
1760,2022-05-13 20:50:00,0.020817897463778934
1761,2022-05-13 20:55:00,0.10553091118301694
1762,2022-05-13 21:00:00,0.14174870403451223
1763,2022-05-13 21:05:00,-0.007937366560838655
1764,2022-05-13 21:10:00,0.03339632560469141
1765,2022-05-13 21:15:00,-0.11899618532735445
1766,2022-05-13 21:20:00,0.10963617800076264
1767,2022-05-13 21:25:00,-0.05070114532663439
1768,2022-05-13 21:30:00,-0.09330422103735003
1769,2022-05-13 21:35:00,0.012718410529934943
1770,2022-05-13 21:40:00,-0.061607599246514155
1771,2022-05-13 21:45:00,-0.00473747673320446
1772,2022-05-13 21:50:00,-0.17482931281578828
1773,2022-05-13 21:55:00,-0.06589767256459567
1774,2022-05-13 22:00:00,0.060622610870176175
1775,2022-05-13 22:05:00,-0.010988118319538387
1776,2022-05-13 22:10:00,-0.025122538654485993
1777,2022-05-13 22:15:00,-0.014134376677688465
1778,2022-05-13 22:20:00,-0.02199277673231137
1779,2022-05-13 22:25:00,-0.01728362689098617
1780,2022-05-13 22:30:00,0.03684114518732429
1781,2022-05-13 22:35:00,-0.06601398613217668
1782,2022-05-13 22:40:00,-0.04238711499901626
1783,2022-05-13 22:45:00,-0.021971892671018622
1784,2022-05-13 22:50:00,0.019276083370172614
1785,2022-05-13 22:55:00,-0.026707515509485802
1786,2022-05-13 23:00:00,0.051433241239664085
1787,2022-05-13 23:05:00,-0.009438376453232422
1788,2022-05-13 23:10:00,0.00965134143206825
1789,2022-05-13 23:15:00,0.03217669047528915
1790,2022-05-13 23:20:00,-0.025227422166459235
1791,2022-05-13 23:25:00,-0.06773910135261474
1792,2022-05-13 23:30:00,-0.05976794968766086
1793,2022-05-13 23:35:00,-0.029859622436610778
1794,2022-05-13 23:40:00,-0.07064676677877202
1795,2022-05-13 23:45:00,0.009701856811311416
1796,2022-05-13 23:50:00,-0.056484973763296864
1797,2022-05-13 23:55:00,-0.10800932298867139
1798,2022-05-16 00:00:00,0.2452579813844551
1799,2022-05-16 00:05:00,-0.05003834950946384
1800,2022-05-16 00:10:00,-0.015631802253565752
1801,2022-05-16 00:15:00,0.016100228217375445
1802,2022-05-16 00:20:00,1.4210854715202004e-14
1803,2022-05-16 00:25:00,-7.105427357601002e-15
1804,2022-05-16 00:30:00,0.0
1805,2022-05-16 00:35:00,-7.105427357601002e-15
1806,2022-05-16 00:40:00,0.02101987063746691
1807,2022-05-16 00:45:00,0.0032355150642899844
1808,2022-05-16 00:50:00,0.03236479277463644
1809,2022-05-16 00:55:00,-0.006306724752832338
1810,2022-05-16 01:00:00,-0.176111577813316
1811,2022-05-16 01:05:00,-0.007840651129278342
1812,2022-05-16 01:10:00,-0.04077184151638846
1813,2022-05-16 01:15:00,-7.105427357601002e-15
1814,2022-05-16 01:20:00,-0.0031397700713711174
1815,2022-05-16 01:25:00,0.04392713013817229
1816,2022-05-16 01:30:00,0.061756736770902876
1817,2022-05-16 01:35:00,0.04707633901735875
1818,2022-05-16 01:40:00,-0.01418204339911
1819,2022-05-16 01:45:00,0.024364078433073644
1820,2022-05-16 01:50:00,0.0178699924958039
1821,2022-05-16 01:55:00,0.004876325292713091
1822,2022-05-16 02:00:00,0.037391390498278554
1823,2022-05-16 02:05:00,0.026004884826292596
1824,2022-05-16 02:10:00,-0.012676037456635925
1825,2022-05-16 02:15:00,-0.06809030345226574
1826,2022-05-16 02:20:00,-0.03321835224674885
1827,2022-05-16 02:25:00,-0.001582291484631071
1828,2022-05-16 02:30:00,0.003264814698169971
1829,2022-05-16 02:35:00,0.0032676621744869294
1830,2022-05-16 02:40:00,-0.09819800739506945
1831,2022-05-16 02:45:00,0.004910212068146791
1832,2022-05-16 02:50:00,-0.02691074726403997
1833,2022-05-16 02:55:00,0.0344130737124928
1834,2022-05-16 03:00:00,0.050765956306925375
1835,2022-05-16 03:05:00,-0.004760431330858239
1836,2022-05-16 03:10:00,-0.014290055903266818
1837,2022-05-16 03:15:00,0.026240424170360654
1838,2022-05-16 03:20:00,-0.01748959964218244
1839,2022-05-16 03:25:00,-0.011134407343810437
1840,2022-05-16 03:30:00,0.06895751361826541
1841,2022-05-16 03:35:00,0.055741480594655
1842,2022-05-16 03:40:00,0.01311095521708694
1843,2022-05-16 03:45:00,-0.017558291059074804
1844,2022-05-16 03:50:00,-0.041493229324295555
1845,2022-05-16 03:55:00,-0.09240289782474775
1846,2022-05-16 04:00:00,-0.041350895319531844
1847,2022-05-16 04:05:00,-0.098424153533756
1848,2022-05-16 04:10:00,0.09047894542724322
1849,2022-05-16 04:15:00,0.0607477745163294
1850,2022-05-16 04:20:00,0.13914645626130806
1851,2022-05-16 04:25:00,-0.031798708543405496
1852,2022-05-16 04:30:00,0.003271339710970267
1853,2022-05-16 04:35:00,0.1778290193542773
1854,2022-05-16 04:40:00,0.055269836419611806
1855,2022-05-16 04:45:00,0.09086022110903968
1856,2022-05-16 04:50:00,-0.07017320439965857
1857,2022-05-16 04:55:00,0.059971825701794046
1858,2022-05-16 05:00:00,0.1099571627241076
1859,2022-05-16 05:05:00,0.059687874139463304
1860,2022-05-16 05:10:00,0.12869997212376916
1861,2022-05-16 05:15:00,-0.055961653885127305
1862,2022-05-16 05:20:00,0.12349816601000185
1863,2022-05-16 05:25:00,-0.011199754335613932
1864,2022-05-16 05:30:00,0.01602612787642954
1865,2022-05-16 05:35:00,-0.04003817563291534
1866,2022-05-16 05:40:00,0.07053396048230098
1867,2022-05-16 05:45:00,-0.044856369236327964
1868,2022-05-16 05:50:00,0.02084320403303508
1869,2022-05-16 05:55:00,-0.00801762841563658
1870,2022-05-16 06:00:00,0.01284362423269414
1871,2022-05-16 06:05:00,0.10901383645065721
1872,2022-05-16 06:10:00,-0.012861344509616401
1873,2022-05-16 06:15:00,0.08001427280006368
1874,2022-05-16 06:20:00,0.14034366177454416
1875,2022-05-16 06:25:00,-0.028999796368417208
1876,2022-05-16 06:30:00,0.07478272379677264
1877,2022-05-16 06:35:00,-0.016128485602195042
1878,2022-05-16 06:40:00,-0.045149958554162595
1879,2022-05-16 06:45:00,0.02229940794929064
1880,2022-05-16 06:50:00,-0.06126758843094393
1881,2022-05-16 06:55:00,0.02551189828771072
1882,2022-05-16 07:00:00,-0.02419173292299348
1883,2022-05-16 07:05:00,-0.008066804661474691
1884,2022-05-16 07:10:00,-0.0032292258895907366
1885,2022-05-16 07:15:00,-0.06294992797910481
1886,2022-05-16 07:20:00,-0.04836411758630277
1887,2022-05-16 07:25:00,-0.008059683462697365
1888,2022-05-16 07:30:00,0.05610891568961307
1889,2022-05-16 07:35:00,-0.01130171448038908
1890,2022-05-16 07:40:00,0.008021299713142582
1891,2022-05-16 07:45:00,-0.003234588259964255
1892,2022-05-16 07:50:00,-0.008092738103698593
1893,2022-05-16 07:55:00,-0.011336783228983904
1894,2022-05-16 08:00:00,-0.008102667443800726
1895,2022-05-16 08:05:00,-0.0534654306554998
1896,2022-05-16 08:10:00,-0.012957107397404855
1897,2022-05-16 08:15:00,0.0645281355066345
1898,2022-05-16 08:20:00,0.03223375562158992
1899,2022-05-16 08:25:00,0.004836304120367174
1900,2022-05-16 08:30:00,-0.07142875691098993
1901,2022-05-16 08:35:00,-0.07615068772626188
1902,2022-05-16 08:40:00,-0.03883507396783159
1903,2022-05-16 08:45:00,-0.025882447583114754
1904,2022-05-16 08:50:00,0.09055863257193408
1905,2022-05-16 08:55:00,-0.024288986397351664
1906,2022-05-16 09:00:00,0.16764782200752393
1907,2022-05-16 09:05:00,-0.0016216424135606644
1908,2022-05-16 09:10:00,0.017701585030494016
1909,2022-05-16 09:15:00,-0.14257940572856853
1910,2022-05-16 09:20:00,-0.009701549874641557
1911,2022-05-16 09:25:00,-0.0032362508084773367
1912,2022-05-16 09:30:00,-0.04854210694473693
1913,2022-05-16 09:35:00,-0.0032360299190585806
1914,2022-05-16 09:40:00,0.14362205747029577
1915,2022-05-16 09:45:00,-0.035639614361109295
1916,2022-05-16 09:50:00,-0.012960263600561461
1917,2022-05-16 09:55:00,-0.029165251870580278
1918,2022-05-16 10:00:00,0.00969147079400301
1919,2022-05-16 10:05:00,0.032310030144053314
1920,2022-05-16 10:10:00,-0.009743370783006355
1921,2022-05-16 10:15:00,0.014554970088290986
1922,2022-05-16 10:20:00,-0.09579949786636632
1923,2022-05-16 10:25:00,-0.23733804820020765
1924,2022-05-16 10:30:00,-0.03375548719976962
1925,2022-05-16 10:35:00,-0.014467095291983867
1926,2022-05-16 10:40:00,0.01299524004847541
1927,2022-05-16 10:45:00,-0.037007301831707196
1928,2022-05-16 10:50:00,0.08933836148818841
1929,2022-05-16 10:55:00,0.032440426317585036
1930,2022-05-16 11:00:00,-0.0788964068548168
1931,2022-05-16 11:05:00,-0.04341027170855227
1932,2022-05-16 11:10:00,-0.11710706871815546
1933,2022-05-16 11:15:00,-0.0480143931121475
1934,2022-05-16 11:20:00,-0.00640129794204114
1935,2022-05-16 11:25:00,0.03910449043593189
1936,2022-05-16 11:30:00,0.04559090188929105
1937,2022-05-16 11:35:00,-0.033681536907366194
1938,2022-05-16 11:40:00,-0.01924531589178713
1939,2022-05-16 11:45:00,-0.04489256660555441
1940,2022-05-16 11:50:00,-0.019234023289435243
1941,2022-05-16 11:55:00,-0.0496684535793932
1942,2022-05-16 12:00:00,-0.006407983434058906
1943,2022-05-16 12:05:00,0.08667067026043185
1944,2022-05-16 12:10:00,0.008169302817904622
1945,2022-05-16 12:15:00,-0.04173805313919843
1946,2022-05-16 12:20:00,0.10454100601300809
1947,2022-05-16 12:25:00,-0.020885174220715896
1948,2022-05-16 12:30:00,-0.03854961253694711
1949,2022-05-16 12:35:00,0.03757558060975441
1950,2022-05-16 12:40:00,0.07505839573369855
1951,2022-05-16 12:45:00,0.004892239728235381
1952,2022-05-16 12:50:00,0.027732452039032296
1953,2022-05-16 12:55:00,0.06194165666956053
1954,2022-05-16 13:00:00,-0.11920445740556573
1955,2022-05-16 13:05:00,-0.022510490026718344
1956,2022-05-16 13:10:00,-0.03858051101686044
1957,2022-05-16 13:15:00,-0.017680368615650366
1958,2022-05-16 13:20:00,0.024529792492359093
1959,2022-05-16 13:25:00,-0.07073740889554614
1960,2022-05-16 13:30:00,0.021281867980064817
1961,2022-05-16 13:35:00,-0.014473204340148982
1962,2022-05-16 13:40:00,0.031134044657143534
1963,2022-05-16 13:45:00,-0.038631522328849144
1964,2022-05-16 13:50:00,0.06227651115008115
1965,2022-05-16 13:55:00,-0.08687659377828538
1966,2022-05-16 14:00:00,-0.03694754135709388
1967,2022-05-16 14:05:00,-0.049761389889077634
1968,2022-05-16 14:10:00,0.008215082010607944
1969,2022-05-16 14:15:00,0.003288574111820708
1970,2022-05-16 14:20:00,0.006582447046334039
1971,2022-05-16 14:25:00,0.046075229705927256
1972,2022-05-16 14:30:00,0.10346615960116878
1973,2022-05-16 14:35:00,-0.01774055803670649
1974,2022-05-16 14:40:00,-0.09181703366785143
1975,2022-05-16 14:45:00,0.018075497967338094
1976,2022-05-16 14:50:00,0.0016442300123173936
1977,2022-05-16 14:55:00,0.05261145476498541
1978,2022-05-16 15:00:00,-0.04677150547869502
1979,2022-05-16 15:05:00,0.06409910932923424
1980,2022-05-16 15:10:00,-0.01129930384953326
1981,2022-05-16 15:15:00,0.09193882623437588
1982,2022-05-16 15:20:00,-0.10488932924582883
1983,2022-05-16 15:25:00,0.009850069514058646
1984,2022-05-16 15:30:00,-0.02419073784533765
1985,2022-05-16 15:35:00,0.03944029481942124
1986,2022-05-16 15:40:00,-0.05002006182336771
1987,2022-05-16 15:45:00,0.029598401007945085
1988,2022-05-16 15:50:00,-0.04195881972542992
1989,2022-05-16 15:55:00,-0.0064553501266146895
1990,2022-05-16 16:00:00,-0.09672513868986954
1991,2022-05-16 16:05:00,0.03627134218150729
1992,2022-05-16 16:10:00,0.06259069234008052
1993,2022-05-16 16:15:00,-0.025808013173531208
1994,2022-05-16 16:20:00,0.05104760611319392
1995,2022-05-16 16:25:00,-0.050027498710022655
1996,2022-05-16 16:30:00,-0.0773400417460337
1997,2022-05-16 16:35:00,-0.21644357134959336
1998,2022-05-16 16:40:00,0.10875484003253888
1999,2022-05-16 16:45:00,0.2619868307218809
2000,2022-05-16 16:50:00,-0.19300991886373708
2001,2022-05-16 16:55:00,0.1042383502778037
2002,2022-05-16 17:00:00,-0.054074626821559946
2003,2022-05-16 17:05:00,-0.18852139154500946
2004,2022-05-16 17:10:00,0.017924202640976716
2005,2022-05-16 17:15:00,0.013040876093789677
2006,2022-05-16 17:20:00,-0.06797257545310487
2007,2022-05-16 17:25:00,-0.22962558179153092
2008,2022-05-16 17:30:00,0.1499084652151197
2009,2022-05-16 17:35:00,-0.04075373771674151
2010,2022-05-16 17:40:00,0.12341764679418787
2011,2022-05-16 17:45:00,0.2179774712810314
2012,2022-05-16 17:50:00,-0.11443110629183195
2013,2022-05-16 17:55:00,0.004832075882603704
2014,2022-05-16 18:00:00,0.07726532255382779
2015,2022-05-16 18:05:00,-0.04858149919111554
2016,2022-05-16 18:10:00,0.020926812402102257
2017,2022-05-16 18:15:00,-0.06423527954864738
2018,2022-05-16 18:20:00,0.10618612457830068
2019,2022-05-16 18:25:00,-0.08295898671478596
2020,2022-05-16 18:30:00,-0.07496735781586494
2021,2022-05-16 18:35:00,-0.045227579657911576
