,ds,y
1813,2022-05-12 18:20:00,-0.0810307662098495
1814,2022-05-12 18:25:00,-0.013492292823293894
1815,2022-05-12 18:30:00,-0.12121393233546485
1816,2022-05-12 18:35:00,0.08631991596621447
1817,2022-05-12 18:40:00,-0.12756072196003743
1818,2022-05-12 18:45:00,-0.08697816167188677
1819,2022-05-12 18:50:00,-0.04007809274306595
1820,2022-05-12 18:55:00,-0.1199545675580751
1821,2022-05-12 19:00:00,0.028837513643843238
1822,2022-05-12 19:05:00,7.105427357601002e-15
1823,2022-05-12 19:10:00,0.014435618425139296
1824,2022-05-12 19:15:00,0.043302060325615344
1825,2022-05-12 19:20:00,0.10085874328193256
1826,2022-05-12 19:25:00,0.05751531310406932
1827,2022-05-12 19:30:00,0.13622447647149016
1828,2022-05-12 19:35:00,-0.07363920265449053
1829,2022-05-12 19:40:00,0.10010826110293891
1830,2022-05-12 19:45:00,-0.06021202210654053
1831,2022-05-12 19:50:00,0.021442526817160967
1832,2022-05-12 19:55:00,-0.0668621622882597
1833,2022-05-12 20:00:00,-0.08007085045728957
1834,2022-05-12 20:05:00,-0.01999622430283665
1835,2022-05-12 20:10:00,0.021505668371140985
1836,2022-05-12 20:15:00,-0.06666962899922879
1837,2022-05-12 20:20:00,0.014354492194513568
1838,2022-05-12 20:25:00,-7.105427357601002e-15
1839,2022-05-12 20:30:00,-0.0933094174864948
1840,2022-05-12 20:35:00,-0.07977180553335472
1841,2022-05-12 20:40:00,-7.105427357601002e-15
1842,2022-05-12 20:45:00,-0.10616314549579187
1843,2022-05-12 20:50:00,0.05045790877191081
1844,2022-05-12 20:55:00,0.043215126950748584
1845,2022-05-12 21:00:00,0.06475304231909718
1846,2022-05-12 21:05:00,-0.1392199122666753
1847,2022-05-12 21:10:00,0.07906430062331538
1848,2022-05-12 21:15:00,0.043067964580878026
1849,2022-05-12 21:20:00,-0.03313462967328462
1850,2022-05-12 21:25:00,0.021549177491522187
1851,2022-05-12 21:30:00,-0.09933174876062623
1852,2022-05-12 21:35:00,-0.08584128847801509
1853,2022-05-12 21:40:00,7.105427357601002e-15
1854,2022-05-12 21:45:00,-0.026403599481554352
1855,2022-05-12 21:50:00,0.021631600041828847
1856,2022-05-12 21:55:00,-0.04623030737891298
1857,2022-05-12 22:00:00,0.1583888432765974
1858,2022-05-12 22:05:00,-0.039644974657804255
1859,2022-05-12 22:10:00,0.007190567054664143
1860,2022-05-12 22:15:00,0.17930016304987362
1861,2022-05-12 22:20:00,0.1426963975705533
1862,2022-05-12 22:25:00,-0.10587755641125085
1863,2022-05-12 22:30:00,0.12799387780232507
1864,2022-05-12 22:35:00,0.07090604559838454
1865,2022-05-12 22:40:00,-7.105427357601002e-15
1866,2022-05-12 22:45:00,-0.006630274015954285
1867,2022-05-12 22:50:00,0.03548618755690569
1868,2022-05-12 22:55:00,0.11334222752310552
1869,2022-05-12 23:00:00,0.007074451806481363
1870,2022-05-12 23:05:00,0.07776865488980178
1871,2022-05-12 23:10:00,-0.0864851652196279
1872,2022-05-12 23:15:00,0.04946078195391124
1873,2022-05-12 23:20:00,-0.00665364153086756
1874,2022-05-12 23:25:00,-0.013315119238392015
1875,2022-05-12 23:30:00,-0.09309440735643904
1876,2022-05-12 23:35:00,-0.026559314119495525
1877,2022-05-12 23:40:00,-0.013282004778972123
1878,2022-05-12 23:45:00,-0.06636701482774043
1879,2022-05-12 23:50:00,-0.07286634241066992
1880,2022-05-12 23:55:00,-0.01720803004029392
1881,2022-05-13 01:00:00,0.14200923500323626
1882,2022-05-13 01:05:00,0.028336799817147096
1883,2022-05-13 01:10:00,0.028334052770659923
1884,2022-05-13 01:15:00,7.105427357601002e-15
1885,2022-05-13 01:20:00,-0.013298544275500035
1886,2022-05-13 01:25:00,0.014197665507325041
1887,2022-05-13 01:30:00,-0.026628866528682238
1888,2022-05-13 01:35:00,0.0
1889,2022-05-13 01:40:00,0.0
1890,2022-05-13 01:45:00,0.0
1891,2022-05-13 01:50:00,0.028513145270189
1892,2022-05-13 01:55:00,0.014259022406008626
1893,2022-05-13 02:00:00,0.04277256687461772
1894,2022-05-13 02:05:00,0.0
1895,2022-05-13 02:10:00,0.028532671854307523
1896,2022-05-13 02:15:00,0.0
1897,2022-05-13 02:20:00,0.04282537192815994
1898,2022-05-13 02:25:00,-0.013453269029255921
1899,2022-05-13 02:30:00,0.05710300126745693
1900,2022-05-13 02:35:00,0.0
1901,2022-05-13 02:40:00,0.1424889933662854
1902,2022-05-13 02:45:00,0.22657313756916153
1903,2022-05-13 02:50:00,-0.0270308420723282
1904,2022-05-13 02:55:00,-0.013517739254275796
1905,2022-05-13 03:00:00,0.2812467187821923
1906,2022-05-13 03:05:00,-0.13506815799980387
1907,2022-05-13 03:10:00,0.042000181935229364
1908,2022-05-13 03:15:00,0.20917503630921885
1909,2022-05-13 03:20:00,0.05554556252530318
1910,2022-05-13 03:25:00,0.08317359572154004
1911,2022-05-13 03:30:00,0.08298375110364731
1912,2022-05-13 03:35:00,0.055226531249971345
1913,2022-05-13 03:40:00,0.0
1914,2022-05-13 03:45:00,0.027623171622892073
1915,2022-05-13 03:50:00,0.1103008112354118
1916,2022-05-13 03:55:00,-0.04079562137442849
1917,2022-05-13 04:00:00,0.1278733761512285
1918,2022-05-13 04:05:00,-7.105427357601002e-15
1919,2022-05-13 04:10:00,0.0
1920,2022-05-13 04:15:00,0.16453251680210457
1921,2022-05-13 04:20:00,0.02734463291147904
1922,2022-05-13 04:25:00,0.027342093105183096
1923,2022-05-13 04:30:00,0.02733953996992966
1924,2022-05-13 04:35:00,-0.10933799332617156
1925,2022-05-13 04:40:00,0.08200332040918568
1926,2022-05-13 04:45:00,0.09542694911165484
1927,2022-05-13 04:50:00,0.02722517069963004
1928,2022-05-13 04:55:00,0.06800102274247877
1929,2022-05-13 05:00:00,-0.027396202760662902
1930,2022-05-13 05:05:00,-0.041079330901631295
1931,2022-05-13 05:10:00,-0.013691854612865484
1932,2022-05-13 05:15:00,0.05448547998437192
1933,2022-05-13 05:20:00,0.0
1934,2022-05-13 05:25:00,0.02725257547422899
1935,2022-05-13 05:30:00,0.08166067383591269
1936,2022-05-13 05:35:00,-0.12350350163955426
1937,2022-05-13 05:40:00,-0.013698866811004962
1938,2022-05-13 05:45:00,-0.027402686264380804
1939,2022-05-13 05:50:00,-0.027400139009550628
1940,2022-05-13 05:55:00,-7.105427357601002e-15
1941,2022-05-13 06:00:00,7.105427357601002e-15
1942,2022-05-13 06:05:00,0.06832475507683
1943,2022-05-13 06:10:00,0.013656160892260516
1944,2022-05-13 06:15:00,0.06823684875904945
1945,2022-05-13 06:20:00,0.06811823107326376
1946,2022-05-13 06:25:00,-7.105427357601002e-15
1947,2022-05-13 06:30:00,-0.04137234392864286
1948,2022-05-13 06:35:00,0.013642279674058955
1949,2022-05-13 06:40:00,-0.013803208972539949
1950,2022-05-13 06:45:00,-0.13775379452677328
1951,2022-05-13 06:50:00,-0.05494523541423746
1952,2022-05-13 06:55:00,0.05471449943024709
1953,2022-05-13 07:00:00,-0.013744905420644216
1954,2022-05-13 07:05:00,1.4210854715202004e-14
1955,2022-05-13 07:10:00,-0.04127196457289983
1956,2022-05-13 07:15:00,-0.013755971908963716
1957,2022-05-13 07:20:00,0.0822576625451461
1958,2022-05-13 07:25:00,-0.013775860179400468
1959,2022-05-13 07:30:00,-0.04132349198400931
1960,2022-05-13 07:35:00,0.04115076987613975
1961,2022-05-13 07:40:00,0.013715560221811529
1962,2022-05-13 07:45:00,0.041142561280381074
1963,2022-05-13 07:50:00,0.0
1964,2022-05-13 07:55:00,-0.027648799154228243
1965,2022-05-13 08:00:00,-0.01382680103161249
1966,2022-05-13 08:05:00,0.027500609465739956
1967,2022-05-13 08:10:00,-7.105427357601002e-15
1968,2022-05-13 08:15:00,0.013766442605550822
1969,2022-05-13 08:20:00,-0.055452038928926584
1970,2022-05-13 08:25:00,-0.013857721184599825
1971,2022-05-13 08:30:00,0.04137802326306428
1972,2022-05-13 08:35:00,-7.105427357601002e-15
1973,2022-05-13 08:40:00,7.105427357601002e-15
1974,2022-05-13 08:45:00,0.013818828124101401
1975,2022-05-13 08:50:00,0.02764230889227548
1976,2022-05-13 08:55:00,1.4210854715202004e-14
1977,2022-05-13 09:00:00,-0.09746816393903401
1978,2022-05-13 09:05:00,0.04153092125664415
1979,2022-05-13 09:10:00,-0.027834074730648695
1980,2022-05-13 09:15:00,-0.1249965652114966
1981,2022-05-13 09:20:00,0.055433723502410714
1982,2022-05-13 09:25:00,-0.027747816272970738
1983,2022-05-13 09:30:00,0.027726225245167768
1984,2022-05-13 09:35:00,0.027723190080251925
1985,2022-05-13 09:40:00,0.02772014154050595
1986,2022-05-13 09:45:00,0.0
1987,2022-05-13 09:50:00,-0.08347489092189164
1988,2022-05-13 09:55:00,-0.04167486002646115
1989,2022-05-13 10:00:00,-0.10398771411968255
1990,2022-05-13 10:05:00,7.105427357601002e-15
1991,2022-05-13 10:10:00,0.04177239449154513
1992,2022-05-13 10:15:00,-0.08312824117938078
1993,2022-05-13 10:20:00,0.1667273924857895
1994,2022-05-13 10:25:00,0.11064772556292723
1995,2022-05-13 10:30:00,0.14462837526941286
1996,2022-05-13 10:35:00,0.02748071358632842
1997,2022-05-13 10:40:00,-0.04166762287501058
1998,2022-05-13 10:45:00,0.013756587922955532
1999,2022-05-13 10:50:00,-0.06943121968266297
2000,2022-05-13 10:55:00,-0.02774652664133015
2001,2022-05-13 11:00:00,0.08950223350255015
2002,2022-05-13 11:05:00,0.03437276026560454
2003,2022-05-13 11:10:00,-0.06943884112865817
2004,2022-05-13 11:15:00,0.0
2005,2022-05-13 11:20:00,0.06881024232061606
2006,2022-05-13 11:25:00,-0.013906243618961867
2007,2022-05-13 11:30:00,-0.05560367453104931
2008,2022-05-13 11:35:00,-0.027783497177537697
2009,2022-05-13 11:40:00,-0.041659263410998904
2010,2022-05-13 11:45:00,-0.041631746917744294
2011,2022-05-13 11:50:00,0.041444004241718346
2012,2022-05-13 11:55:00,0.013813184557328384
2013,2022-05-13 12:00:00,0.013819348926041641
2014,2022-05-13 12:05:00,0.05525605314943505
2015,2022-05-13 12:10:00,-0.013931177774793468
2016,2022-05-13 12:15:00,0.027637387934852597
2017,2022-05-13 12:20:00,-0.013951265995544304
2018,2022-05-13 12:25:00,-0.041849156002122356
2019,2022-05-13 12:30:00,-0.02788858394096394
2020,2022-05-13 12:35:00,-7.105427357601002e-15
2021,2022-05-13 12:40:00,7.105427357601002e-15
2022,2022-05-13 12:45:00,-0.013974540228822718
2023,2022-05-13 12:50:00,-0.07679765357378443
2024,2022-05-13 12:55:00,0.03478150199470065
2025,2022-05-13 13:00:00,0.055605286291850575
2026,2022-05-13 13:05:00,-0.03493470828558287
2027,2022-05-13 13:10:00,0.07640812256544649
2028,2022-05-13 13:15:00,-0.03495560836935141
2029,2022-05-13 13:20:00,0.0069485105005568926
2030,2022-05-13 13:25:00,7.105427357601002e-15
2031,2022-05-13 13:30:00,0.027830280992446887
2032,2022-05-13 13:35:00,0.05562297832504015
2033,2022-05-13 13:40:00,-0.028069057101561157
2034,2022-05-13 13:45:00,0.0139142202787923
2035,2022-05-13 13:50:00,7.105427357601002e-15
2036,2022-05-13 13:55:00,0.027860781176862304
2037,2022-05-13 14:00:00,0.01393262468211276
2038,2022-05-13 14:05:00,-0.028177953428802027
2039,2022-05-13 14:10:00,-0.021133870351825124
2040,2022-05-13 14:15:00,-7.105427357601002e-15
2041,2022-05-13 14:20:00,0.020968234834178645
2042,2022-05-13 14:25:00,0.0
2043,2022-05-13 14:30:00,0.05594072069109757
2044,2022-05-13 14:35:00,-0.014149737934232576
2045,2022-05-13 14:40:00,0.013993543266835218
2046,2022-05-13 14:45:00,0.05595136793418476
2047,2022-05-13 14:50:00,-0.02127304462276669
2048,2022-05-13 14:55:00,0.07688169345472318
2049,2022-05-13 15:00:00,-0.021297157318890925
2050,2022-05-13 15:05:00,0.00699146538934059
2051,2022-05-13 15:10:00,-0.042625425989321286
2052,2022-05-13 15:15:00,0.041991884189783946
2053,2022-05-13 15:20:00,-0.07102333845191566
2054,2022-05-13 15:25:00,0.0
2055,2022-05-13 15:30:00,0.0420477308214231
2056,2022-05-13 15:35:00,-0.014223104993519087
2057,2022-05-13 15:40:00,-0.014229300128128841
2058,2022-05-13 15:45:00,0.02807662815711609
2059,2022-05-13 15:50:00,0.028072954382452053
2060,2022-05-13 15:55:00,-0.07123817928645337
2061,2022-05-13 16:00:00,-0.042688973674252395
2062,2022-05-13 16:05:00,-7.105427357601002e-15
2063,2022-05-13 16:10:00,-0.0711295684286668
2064,2022-05-13 16:15:00,0.014095536569769251
2065,2022-05-13 16:20:00,-0.028452291805834307
2066,2022-05-13 16:25:00,0.0423235200768346
2067,2022-05-13 16:30:00,-7.105427357601002e-15
2068,2022-05-13 16:35:00,0.0775613794458252
2069,2022-05-13 16:40:00,0.10548193309401199
2070,2022-05-13 16:45:00,-0.02856099328734274
2071,2022-05-13 16:50:00,0.1542081499534902
2072,2022-05-13 16:55:00,-0.06426891434108484
2073,2022-05-13 17:00:00,0.11874604745770512
2074,2022-05-13 17:05:00,7.105427357601002e-15
2075,2022-05-13 17:10:00,0.02093792413892004
2076,2022-05-13 17:15:00,0.04883498255850327
2077,2022-05-13 17:20:00,0.08357618213181439
2078,2022-05-13 17:25:00,-0.043006825985337116
2079,2022-05-13 17:30:00,0.03481031758695252
2080,2022-05-13 17:35:00,-0.021518661030107467
2081,2022-05-13 17:40:00,-0.121716631823368
2082,2022-05-13 17:45:00,-0.007148762256598218
2083,2022-05-13 17:50:00,0.08368532844956889
2084,2022-05-13 17:55:00,-0.02863086597091069
2085,2022-05-13 18:00:00,-0.02862714757995377
2086,2022-05-13 18:05:00,0.05580166963296307
2087,2022-05-13 18:10:00,-0.014329667706284965
2088,2022-05-13 18:15:00,-0.07874717689602306
2089,2022-05-13 18:20:00,0.07675518105209278
2090,2022-05-13 18:25:00,0.055728009037082415
2091,2022-05-13 18:30:00,-0.04297573672866406
2092,2022-05-13 18:35:00,0.013940533192176474
2093,2022-05-13 18:40:00,-0.050146179827549986
2094,2022-05-13 18:45:00,-0.021482334396011993
2095,2022-05-13 18:50:00,0.08373184905036624
2096,2022-05-13 18:55:00,0.027875409505405457
2097,2022-05-13 19:00:00,0.04179581540044097
2098,2022-05-13 19:05:00,0.05567318023307877
2099,2022-05-13 19:10:00,0.05560293567064889
2100,2022-05-13 19:15:00,-0.03597300543964366
2101,2022-05-13 19:20:00,0.020860902986797214
2102,2022-05-13 19:25:00,-0.014403544836937954
2103,2022-05-13 19:30:00,0.0
2104,2022-05-13 19:35:00,-0.007213131098929182
2105,2022-05-13 19:40:00,0.006977668385580671
2106,2022-05-13 19:45:00,-0.04332218030686619
2107,2022-05-13 19:50:00,-0.07211185158506339
2108,2022-05-13 19:55:00,0.06290305780711236
2109,2022-05-13 20:00:00,0.020952945950824642
2110,2022-05-13 20:05:00,-0.09371571389552713
2111,2022-05-13 20:10:00,0.02097825884008131
2112,2022-05-13 20:15:00,-0.04322274532336934
2113,2022-05-13 20:20:00,0.02799989677075132
2114,2022-05-13 20:25:00,-0.04323486124572895
2115,2022-05-13 20:30:00,0.042025255539662965
2116,2022-05-13 20:35:00,-0.057645767553353267
2117,2022-05-13 20:40:00,-0.04319158563787795
2118,2022-05-13 20:45:00,0.014035335340338406
2119,2022-05-13 20:50:00,-0.028810869146049356
2120,2022-05-13 20:55:00,-0.07195582416687785
2121,2022-05-13 21:00:00,-0.18631688164298055
2122,2022-05-13 21:05:00,0.056293050236234876
2123,2022-05-13 21:10:00,-0.03574361616816901
2124,2022-05-13 21:15:00,0.07735014571734666
2125,2022-05-13 21:20:00,-0.06433786218463666
2126,2022-05-13 21:25:00,-0.007145669531226417
2127,2022-05-13 21:30:00,0.07032163121841961
2128,2022-05-13 21:35:00,-0.014313533015709368
2129,2022-05-13 21:40:00,0.0702632144517139
2130,2022-05-13 21:45:00,-0.007167857547301537
2131,2022-05-13 21:50:00,0.16117342008318758
2132,2022-05-13 21:55:00,0.01397946250312998
2133,2022-05-13 22:00:00,-0.07894249675855036
2134,2022-05-13 22:05:00,0.09085897222660577
2135,2022-05-13 22:10:00,0.09757245215480026
2136,2022-05-13 22:15:00,-0.014368328770785865
2137,2022-05-13 22:20:00,0.027862876720632812
2138,2022-05-13 22:25:00,0.041776963762593766
2139,2022-05-13 22:30:00,-0.12933132279164283
2140,2022-05-13 22:35:00,0.013938881549329096
2141,2022-05-13 22:40:00,0.06964585322409533
2142,2022-05-13 22:45:00,-0.014371885886788505
2143,2022-05-13 22:50:00,0.055686793852487426
2144,2022-05-13 22:55:00,0.04172415380651984
2145,2022-05-13 23:00:00,-0.0503853130343046
2146,2022-05-13 23:05:00,-0.0359643981552864
2147,2022-05-13 23:10:00,-0.007193966587649925
2148,2022-05-13 23:15:00,0.0487865398666969
2149,2022-05-13 23:20:00,0.02089980887470233
2150,2022-05-13 23:25:00,-0.014424384561237957
2151,2022-05-13 23:30:00,0.006976667762906175
2152,2022-05-13 23:35:00,-0.014445004614735524
2153,2022-05-13 23:40:00,-0.014451247489390084
2154,2022-05-13 23:45:00,0.0
2155,2022-05-13 23:50:00,-0.07227744949376813
2156,2022-05-13 23:55:00,-0.014445268502875308
2157,2022-05-16 01:00:00,0.24719742035112802
2158,2022-05-16 01:05:00,0.12486917719049728
2159,2022-05-16 01:10:00,0.06916632151934721
2160,2022-05-16 01:15:00,-0.04633934946528484
2161,2022-05-16 01:20:00,-7.105427357601002e-15
2162,2022-05-16 01:25:00,7.105427357601002e-15
2163,2022-05-16 01:30:00,0.0027737788622488324
2164,2022-05-16 01:40:00,0.013878046653793774
2165,2022-05-16 01:45:00,0.013884046311225973
2166,2022-05-16 01:50:00,0.0
2167,2022-05-16 01:55:00,-0.029121830546309013
2168,2022-05-16 02:00:00,-0.014563045209129655
2169,2022-05-16 02:05:00,-0.014569317257766556
2170,2022-05-16 02:10:00,-7.105427357601002e-15
2171,2022-05-16 02:15:00,0.013960423426489399
2172,2022-05-16 02:20:00,0.013966416563931716
2173,2022-05-16 02:25:00,-0.02922969345240034
2174,2022-05-16 02:30:00,0.09773955267912982
2175,2022-05-16 02:35:00,-0.029252140774211455
2176,2022-05-16 02:40:00,-0.029247965366465678
2177,2022-05-16 02:45:00,0.194904923009787
2178,2022-05-16 02:50:00,7.105427357601002e-15
2179,2022-05-16 02:55:00,-0.014652543310482713
2180,2022-05-16 03:00:00,-0.2625840143924165
2181,2022-05-16 03:05:00,0.0
2182,2022-05-16 03:10:00,0.041782759275264425
2183,2022-05-16 03:15:00,0.027843388373447908
2184,2022-05-16 03:20:00,0.0556473452822388
2185,2022-05-16 03:25:00,-7.105427357601002e-15
2186,2022-05-16 03:30:00,0.0
2187,2022-05-16 03:35:00,-0.07296443586719192
2188,2022-05-16 03:40:00,0.0
2189,2022-05-16 03:45:00,-0.014597102298488096
2190,2022-05-16 03:50:00,0.06980412742577613
2191,2022-05-16 03:55:00,0.0
2192,2022-05-16 04:00:00,-0.039486365996310724
2193,2022-05-16 04:05:00,0.09768753111939077
2194,2022-05-16 04:10:00,0.0
2195,2022-05-16 04:15:00,-0.13156409120673374
2196,2022-05-16 04:20:00,-0.1455370761431496
2197,2022-05-16 04:25:00,0.02795742590419792
2198,2022-05-16 04:30:00,0.08376501604367093
2199,2022-05-16 04:35:00,-0.21738903465783466
2200,2022-05-16 04:40:00,0.0558054034745723
2201,2022-05-16 04:45:00,-0.10101381772777529
2202,2022-05-16 04:50:00,-0.08635088974546079
2203,2022-05-16 04:55:00,-7.105427357601002e-15
2204,2022-05-16 05:00:00,-0.21502624856739772
2205,2022-05-16 05:05:00,-0.04282940079976072
2206,2022-05-16 05:10:00,-0.0427995704138624
2207,2022-05-16 05:15:00,-0.057010209584127836
2208,2022-05-16 05:20:00,-0.15627101968880908
2209,2022-05-16 05:25:00,0.07023020406862912
2210,2022-05-16 05:30:00,0.014036311783549138
2211,2022-05-16 05:35:00,0.08413576468556272
2212,2022-05-16 05:40:00,0.014008956353578128
2213,2022-05-16 05:45:00,-0.028449513237838175
2214,2022-05-16 05:50:00,0.07006683561532157
2215,2022-05-16 05:55:00,0.014003642513031878
2216,2022-05-16 06:00:00,-7.105427357601002e-15
2217,2022-05-16 06:05:00,-0.057028867801818706
2218,2022-05-16 06:10:00,0.02806817530175465
2219,2022-05-16 06:15:00,-0.1138980075080056
2220,2022-05-16 06:20:00,-0.11349766890496937
2221,2022-05-16 06:25:00,0.0982891181403005
2222,2022-05-16 06:30:00,0.08402355519734073
2223,2022-05-16 06:35:00,0.0698727910604191
2224,2022-05-16 06:40:00,0.013964921342470404
2225,2022-05-16 06:45:00,-0.04263964192084302
2226,2022-05-16 06:50:00,0.08379311499473374
2227,2022-05-16 06:55:00,-0.056852792456247414
2228,2022-05-16 07:00:00,0.04187502112441166
2229,2022-05-16 07:05:00,-0.04264018997087504
2230,2022-05-16 07:10:00,0.013970759779056152
2231,2022-05-16 07:15:00,0.027945839225871794
2232,2022-05-16 07:20:00,0.09766019812080629
2233,2022-05-16 07:25:00,0.013933957843164535
2234,2022-05-16 07:30:00,-0.04277896442906126
2235,2022-05-16 07:35:00,0.0
2236,2022-05-16 07:40:00,-0.04279213371390256
2237,2022-05-16 07:45:00,-0.04276245439817927
2238,2022-05-16 07:50:00,-0.014252309241875594
2239,2022-05-16 07:55:00,0.06997465680204584
2240,2022-05-16 08:00:00,-0.014272410079883002
2241,2022-05-16 08:05:00,-0.04281165010171151
2242,2022-05-16 08:10:00,0.08396241482684275
2243,2022-05-16 08:15:00,-0.09980824567394109
2244,2022-05-16 08:20:00,-0.02847272614174301
2245,2022-05-16 08:25:00,7.105427357601002e-15
2246,2022-05-16 08:30:00,0.01402275478118753
2247,2022-05-16 08:35:00,0.08405419210788523
2248,2022-05-16 08:40:00,7.105427357601002e-15
2249,2022-05-16 08:45:00,-0.04286110541552546
2250,2022-05-16 08:50:00,-0.014285154509245501
2251,2022-05-16 08:55:00,0.01403769093830931
2252,2022-05-16 09:00:00,-0.11421802667822334
2253,2022-05-16 09:05:00,0.014058362199179442
2254,2022-05-16 09:10:00,-0.12813387836668966
2255,2022-05-16 09:15:00,-7.105427357601002e-15
2256,2022-05-16 09:20:00,0.014093067283845073
2257,2022-05-16 09:25:00,-1.4210854715202004e-14
2258,2022-05-16 09:30:00,0.02821857958217322
2259,2022-05-16 09:35:00,0.028214786509380474
2260,2022-05-16 09:40:00,-0.09980472538846641
2261,2022-05-16 09:45:00,0.08462344204925643
2262,2022-05-16 09:50:00,-0.014253752619445947
2263,2022-05-16 09:55:00,-0.028511774270420176
2264,2022-05-16 10:00:00,0.09162650036126507
2265,2022-05-16 10:05:00,-0.08551070399833094
2266,2022-05-16 10:10:00,0.0
2267,2022-05-16 10:15:00,-0.0853910827217561
2268,2022-05-16 10:20:00,0.014123330868372364
2269,2022-05-16 10:25:00,0.13390699152939334
2270,2022-05-16 10:30:00,0.05622293796930222
2271,2022-05-16 10:35:00,-0.028511871850533055
2272,2022-05-16 10:40:00,0.014064081198661427
2273,2022-05-16 10:45:00,0.09832407710682389
2274,2022-05-16 10:50:00,-0.11406302193639561
2275,2022-05-16 10:55:00,0.021061661870639625
2276,2022-05-16 11:00:00,0.07014674064301119
2277,2022-05-16 11:05:00,-0.03564480170180673
2278,2022-05-16 11:10:00,0.07008957037669461
2279,2022-05-16 11:15:00,0.06996164058570997
2280,2022-05-16 11:20:00,0.05588300008078306
2281,2022-05-16 11:25:00,-0.057150843118932926
2282,2022-05-16 11:30:00,0.041914288906234276
2283,2022-05-16 11:35:00,-0.04286331378757069
2284,2022-05-16 11:40:00,0.0
2285,2022-05-16 11:45:00,0.02099381674716483
2286,2022-05-16 11:50:00,0.03498508289761304
2287,2022-05-16 11:55:00,0.0977929699521809
2288,2022-05-16 12:00:00,0.0
2289,2022-05-16 12:05:00,-0.057377126866846595
2290,2022-05-16 12:10:00,-0.014338325165269339
2291,2022-05-16 12:15:00,-0.028680965622626786
2292,2022-05-16 12:20:00,-0.07163194394296823
2293,2022-05-16 12:25:00,-0.07150076906967229
2294,2022-05-16 12:30:00,0.04209116017568704
2295,2022-05-16 12:35:00,-0.05716835877649373
2296,2022-05-16 12:40:00,0.02106131223229113
2297,2022-05-16 12:45:00,0.02106447851576121
2298,2022-05-16 12:50:00,-0.02862096506660805
2299,2022-05-16 12:55:00,-0.04291351335363203
2300,2022-05-16 13:00:00,0.05625437512524911
2301,2022-05-16 13:05:00,-0.04292551050544802
2302,2022-05-16 13:10:00,0.02813600840890018
2303,2022-05-16 13:15:00,-0.007161397307534401
2304,2022-05-16 13:20:00,-0.04296864937619205
2305,2022-05-16 13:25:00,0.05634601666027095
2306,2022-05-16 13:30:00,-0.02149944400996162
2307,2022-05-16 13:35:00,0.0422603249403366
2308,2022-05-16 13:40:00,-0.04302928398071515
2309,2022-05-16 13:45:00,0.02114573935023145
2310,2022-05-16 13:50:00,-0.04304163886468615
2311,2022-05-16 13:55:00,-0.007173639396334863
2312,2022-05-16 14:00:00,-7.105427357601002e-15
2313,2022-05-16 14:05:00,0.056527077012923144
2314,2022-05-16 14:10:00,-7.105427357601002e-15
2315,2022-05-16 14:15:00,0.014139902348269118
2316,2022-05-16 14:20:00,-0.014412709589244344
2317,2022-05-16 14:25:00,-0.0720121510760734
2318,2022-05-16 14:30:00,-0.04315181672120616
2319,2022-05-16 14:35:00,0.02837007206024822
2320,2022-05-16 14:40:00,0.028366027224507206
2321,2022-05-16 14:45:00,0.014185039653007436
2322,2022-05-16 14:50:00,0.014191116466186315
2323,2022-05-16 14:55:00,-0.0072206254827591465
2324,2022-05-16 15:00:00,0.021314094163564334
2325,2022-05-16 15:05:00,-0.0289194078294841
2326,2022-05-16 15:10:00,0.0568622329481272
2327,2022-05-16 15:15:00,0.028410640430941214
2328,2022-05-16 15:20:00,0.07095508018573327
2329,2022-05-16 15:25:00,-7.105427357601002e-15
2330,2022-05-16 15:30:00,0.056731066397482266
2331,2022-05-16 15:35:00,-0.0725815413874713
2332,2022-05-16 15:40:00,-0.029003357626400827
2333,2022-05-16 15:45:00,-0.04348613329921136
2334,2022-05-16 15:50:00,-1.4210854715202004e-14
2335,2022-05-16 15:55:00,-0.04349821128285214
2336,2022-05-16 16:00:00,0.014248822908690784
2337,2022-05-16 16:05:00,-0.043510000113684555
2338,2022-05-16 16:10:00,-0.05795460370934791
2339,2022-05-16 16:15:00,-0.08676906356190983
2340,2022-05-16 16:20:00,0.014298495868622751
2341,2022-05-16 16:25:00,-0.021688827219072948
2342,2022-05-16 16:30:00,0.0
2343,2022-05-16 16:35:00,0.1500887351407343
2344,2022-05-16 16:40:00,-0.1517482498001499
2345,2022-05-16 16:45:00,-0.12229817554549527
2346,2022-05-16 16:50:00,0.08562099507612686
2347,2022-05-16 16:55:00,-0.028746702192385953
2348,2022-05-16 17:00:00,-0.04310145489201744
2349,2022-05-16 17:05:00,0.1850627974832193
2350,2022-05-16 17:10:00,-0.028749703622018785
2351,2022-05-16 17:15:00,0.042597276053605526
2352,2022-05-16 17:20:00,-7.105427357601002e-15
2353,2022-05-16 17:25:00,0.09222810401050197
2354,2022-05-16 17:30:00,-0.17965377285557338
2355,2022-05-16 17:35:00,0.01418760547767306
2356,2022-05-16 17:40:00,-0.007173849076011152
2357,2022-05-16 17:45:00,-0.09316704028024247
2358,2022-05-16 17:50:00,-0.028625939196622596
2359,2022-05-16 17:55:00,-0.02862189399588999
2360,2022-05-16 18:00:00,7.105427357601002e-15
2361,2022-05-16 18:05:00,0.042771190795654945
2362,2022-05-16 18:10:00,0.0
2363,2022-05-16 18:15:00,0.05702817824023754
